"Commit","EhAutor","Arquivo"
"b612eee957c23d41c72e1885e6ffe08f9ec2d0ed","Colaborador",17
"b69df93ec3607294c1dd9af997846504c050ed04","Colaborador",17
"b6ce43d6ff84df80c381617f92db76c4f081486e","Colaborador",17
"b7e4c1c2e26427f4819a004f317c587a6966b15c","Colaborador",17
"b7f95937158f274bc48c14f510330a604c379266","Colaborador",17
"bbd20f0a747db2fe52fae095e3afddd3d6ee0330","Colaborador",17
"bc7156d08910326981563020b71bf877e5efbad3","Colaborador",17
"bcfd15d9f2142d1e5d2a0e21a643ba9e70e953eb","Colaborador",17
"bdbade92a713e9fc5b5c6074912b10522bd884ac","Colaborador",17
"beb572e616017e0d5dae8e56af4be57f5517bbba","Colaborador",17
"c1a4d64a7b430cca66496820371b3321c2c10a23","Colaborador",17
"c4a2ae6cace0459ef5d39b2601de75a145f9c08e","Colaborador",17
"c944229859b6368b8387b1d4062d65de1bd4a0c1","Colaborador",17
"cbe52d87208d5320e831473718c8665701d68fb2","Colaborador",17
"cd2634b3cedbb42defbeeaee98ec0df7c6d8f6be","Colaborador",17
"cd7d63a805a7eada2675626b2edc690dd17e1ee5","Colaborador",17
"cda68df8c17ac23083904c580a6115b06aa8675d","Colaborador",17
"d0c40591f26ad9fd9071c00adf753ad1791b9561","Colaborador",17
"d0dce40075392be7c658aee9ffb97b24c96f9f0b","Colaborador",17
"d1e8c8694dfc6a3e1ae6cbdc1982cc3f646bb7b3","Colaborador",17
"d23f2b2845e1217efe1930bc9e5b0f2034f10cf5","Colaborador",17
"d60c886ebcbfffdc9f650897934f31712130f3b7","Colaborador",17
"d6d8075c0a741f23b53dce3e3dec522fe1bb045b","Colaborador",17
"d6ea40a7f024ed0d35d39bf7e9251c7a8896a6a1","Colaborador",17
"da009804330d3c3ccf51f2e5124b7bc8c434d11e","Colaborador",17
"db66d448018c031b581702bc8e60788022cfe430","Colaborador",17
"dbd4014239e6b2b185c532bd83b56fea629abdfe","Colaborador",17
"dd70604cec337bf338f06f29d0597fead45b3ea3","Colaborador",17
"deec549d9fda264ef40f9c5017603598f872568e","Colaborador",17
"e0784c72f43eb62a9363d90021523330b936970f","Colaborador",17
"e0dc4c8a1e30b7784b121495ab8840afabc3dcc0","Colaborador",17
"e14f98280bd821d440934a80cbcb3a12d669e675","Colaborador",17
"e164447858aed9a18a8622c734f9dce6b77c1be1","Colaborador",17
"e1eff58f876c04c336a107c74d341c70792ce2d2","Colaborador",17
"e3f3c4ea0b9753c12a3f661558320bf712096042","Colaborador",17
"e4c706af54cb3962b7b6c7878fb780aaacc2062b","Colaborador",17
"e5ee05dc0df76778017b579af3b012afca1da1d8","Colaborador",17
"e64746200b62d1662f75dc6e1c37fd91d33fe81c","Colaborador",17
"ea15ec6aa29b2812efaefb26d2b9a5b52baf02b1","Colaborador",17
"eba11d2ba503969335c4146a38e8d6083fe6570c","Colaborador",17
"ee100094e446fa7fd323ac959df93e7e45fbeeb2","Colaborador",17
"ef3831a1fe0318b68bc6a21996fdb1589eb5c354","Colaborador",17
"f05f8033b80ebebafac9391bae6d6f46b2ffac9c","Colaborador",17
"f0a8fe0bf6ce74c3baf7095907bcb831e8f8dc49","Colaborador",17
"f24daf23a5ab11121af3cb91a5fdd572f5bd7ac3","Colaborador",17
"f5ed0e130c408c278907f1204176df02c55ff931","Colaborador",17
"f783101c8814cd7757133072b559e020d7b81e60","Colaborador",17
"f81b50bf9d43c664a4641740af8c93d326990c36","Colaborador",17
"f97953181aaac968e4b85f614cfb9b9b12bd94fe","Colaborador",17
"fa0281061b72e219e2024fb4bb6fb504bcadfdeb","Colaborador",17
"fa557347bac251f7e4d8fdac4d8c25f4c9b515f2","Colaborador",17
"fbbb5ecb52f8cdf1c57ec73f470416eeb358dde2","Colaborador",17
"fc4a143ec6ec77d4de4a6d0247f58fcb47d9d6f2","Colaborador",17
"fd10753fd8ff95faba993f601682274eea911a35","Colaborador",17
"0c440812db5f3f8929db87ff840bc51fd09a8af3","Colaborador",18
"1b49a71df4cf003c0b5df97a22e68c0d4189ad0b","Colaborador",18
"1fd5fb33c22ed68f75861ddffc2db1110105f33b","Colaborador",18
"2b667e49232dd36aa7ea3a7382f265fd7f97d2cd","Colaborador",18
"31aee0d0c073f396e972e4fae61c910250934b4e","Colaborador",18
"33b25bf1a845317f15534da29f291e983c918ef4","Colaborador",18
"39515c9ee06817d70251a446ddf73e3ef211426e","Colaborador",18
"3e61d7985c883bf2beea27513a7249a9f520bcd2","Colaborador",18
"4393a9ad6bfe8f7d95d6cd3fa130c34704a61352","Colaborador",18
"61c32d9e66c92c9b606511d5b8686d8488b86596","Colaborador",18
"64b863cd2a40f4afd3796a9e93a81fd858bd2f0f","Colaborador",18
"6a9c2cefdd6c5ac3bb5bdb430ff6f9a6cf1fb5f4","Colaborador",18
"7e1fabe2f7125844839bee98f7ae53915b7ba6ce","Colaborador",18
"83b4fc4af45a7832c3cb4d27b3f213c2a05b4410","Colaborador",18
"860ab2b1c02759c61efb5d63d2b07bd0d484a4c4","Colaborador",18
"9b362b1e4f80f671d399e4c71d9d58329db7d2a0","Colaborador",18
"a7119547e247fc5c7ccc907b8e79528ea0850b6c","Colaborador",18
"ad5dd1f0fbbe69af3406eb4699637bf7ea99d587","Colaborador",18
"b0876110ca9425214e3dc85ffb8c5c733bb3de53","Colaborador",18
"b182893c047e5b5729bf0ebcb09067fd1fe350d7","Colaborador",18
"bcb3aac3c5c517aed6ec88253e717210318423cc","Colaborador",18
"bfbf86558ceb375b46694aa15d9fb57fd57213bb","Colaborador",18
"e8ef689cb943e68de9f302b11c44a6ae29870c6c","Colaborador",18
"eb58091392039e36653200bac4e8a0dcda76292a","Colaborador",18
"f0eda4e8d7e8d346a4cddf5a12598e30a853fe6d","Colaborador",18
"f5ea1b709548843a76ce7de0b8e932b4b54a1549","Colaborador",18
"1cc02f0395aa85e71927c5a45b4bc8091a7d9ef8","Colaborador",19
"41db297e63fa45316ec36ffccfbe260726c02a8f","Colaborador",19
"6d8f3b080a5fdc366e77472df5fd255f16cfd736","Colaborador",19
"7e3a82cd9cdd6b9619a7ababce4f1dadf5e6fbaf","Colaborador",19
"fbff8986e7428dba3c77b3bf4866a7cb39ac475c","Colaborador",19
"047737496a77eeb97f9991919dac08ca3c149711","Colaborador",20
"1531bd61a008f12d0ec23e9be42cfb9d5d8ea41b","Colaborador",20
"166c5a397e16e97b7a533ba8f6e89019af4faa17","Colaborador",20
"520a764cd79aea2d282cb4d2b9187f0aafb72404","Colaborador",20
"a77ef625a6bb7d7808e0f084df2ca1d9d2627154","Colaborador",20
"5756fcab2f6cefcba285dac4f080bcc4f4fef42c","Colaborador",21
"35cbe7640baea6fc8466ac14db877e42505b56a7","Colaborador",22
"b50d5cea2b9ebc10d6c329b15d4cf7c5d8a209f4","Colaborador",22
"287fb8924819dd3b3a8c6cbc0e172972e5654da5","Colaborador",23
"0c29ab2b315ac17f401c63fd2a308a37adcafa9e","Colaborador",24
"c53778ff53a73ad2d676602f5dc7019566be5058","Colaborador",24
"da7a1e79afb4ccaa32ed2b877b096bd817282577","Colaborador",25
"b9c62013efb0519456a6a407beb30f10ef3a3a42","Colaborador",27
"871b1d0fabee7995383cd6941362b68a03f86e25","Colaborador",32
"f3af706c2a489333f816843bc986a6bafe47719b","Colaborador",32
"0da9cf38cd55178e6dabacf720fa21741bc50cd5","Colaborador",34
