"Commit","EhAutor","Arquivo"
"aa940e8619d01e491b92171c427520d30a89b46d","Colaborador",1
"aaa302ca3576607c7bf3b80730113b588da60d8d","Colaborador",1
"aacac5723089ab3cbc5f7db4699107af2f1b147c","Colaborador",1
"aad6a7fe1d77e49febf83afcfa10e9fab5e744d6","Colaborador",1
"aadf4ad0377c28f75c10d757a26746f0082d13f5","Colaborador",1
"aae529547c498177feaffb40eadd612d99fc5122","Colaborador",1
"ab2a65e049ee3ed9e5c8955bd0d180b13bc22601","Colaborador",1
"ab2ed07b78f09af05b06ab566355e4482a5bace3","Colaborador",1
"ab40e70e04794923d6e83a89a86e3d257671c7ca","Colaborador",1
"ab589d7c99492ae4be273554aa4f5b639baa72d9","Colaborador",1
"ab5ca331b2d8eb229bc83247fc69ab134ab5cd4f","Colaborador",1
"ab9d7bb7ffa109a276f7a559339509ed5c573c20","Colaborador",1
"abb45fb9d3724fa7595e3bc98325cc86827c4d03","Colaborador",1
"ac0a8dbb150474910ebfd5389301fa1452f0cfe0","Colaborador",1
"ac276b1202aa82771323d7cebb498c80e4bd01e9","Colaborador",1
"ac3b36e8a5f0d81185b6f0dac6bb1af984a01752","Autor",1
"ac43fede3119a006bacc7b3ab706fd6b9d55192e","Colaborador",1
"ac5307d457cb131c3f507cd0b96096204a1bd527","Colaborador",1
"ac5852836dcb3beb15ec4438714c85c158bcc366","Colaborador",1
"ac5fea091aa702ba054bc159ef97d6afcb1a8fa7","Colaborador",1
"ac82a96ccc7cd2ef54d5d1cbc1fa7a32aee582ee","Colaborador",1
"aca314b1f85de7a43581462183b6109002b53e6c","Colaborador",1
"aca9d79f6da79c78f4df578a49481634aa4f2cfc","Autor",1
"acd062e0dd73eba80bb84369de8a9f24e7a2d908","Colaborador",1
"acda677fd0e0fadf441109ad58eb9276b549d532","Colaborador",1
"ad47d4d043f11122f75cc3de18037fcc0d0b2c27","Colaborador",1
"ad798221343c6ac6e440820c6ecf72a9bf14d407","Colaborador",1
"ad7eb834cf20e1e8f5889b1f095162763abcd053","Colaborador",1
"ad7fb4ee05fb5219cd08349302b0353405ca253f","Colaborador",1
"ad83c2c5a98e3208abffb5dca3024caed5664636","Colaborador",1
"ad8b9f50349029dd747a5ef09d6f1313f2e0b3fa","Colaborador",1
"ada4504daf83bb59554a323145965a801ead20ec","Colaborador",1
"adc082b95736477e9858423a20e8f6ec123b504f","Colaborador",1
"adf4035d86ce75a5baf460facdcf1bcbfd94be95","Colaborador",1
"ae1433622127b4adc01ca81d723f5fcf20327145","Colaborador",1
"ae1b96e5b2cb1e51194d43a5aa4e2e61ff362a7c","Colaborador",1
"ae306cf06f8948bab831e5cdd7fcdba875eb9734","Colaborador",1
"ae31408f818cfa79c89ca80dcf007dd5ada8de2b","Colaborador",1
"ae5675ca221427b42f5853d954d331e3d6a32ca7","Colaborador",1
"aec4a81304657d997d7b903a01b7ab9c7bf1ed3b","Autor",1
"aec4a81304657d997d7b903a01b7ab9c7bf1ed3b","Colaborador",1
"aed4b001451e40f466c4e4273f84f45de8e0551d","Colaborador",1
"aede9b164beeb35cba493f3e00bb2136c455ee44","Colaborador",1
"aee10c8a1355956c3bb254445e104752611bcda1","Autor",1
"aee62c7c67da111ffe4db881670e6d95dba92ed2","Colaborador",1
"af0bd61682b36c34c787b87ae7e3de7b615c496a","Colaborador",1
"af2fb6938cbb78ac92ab61d25b6dc0200dda24c4","Colaborador",1
"af37c4e02603684358897cd1fa7aaa189ced5ec3","Colaborador",1
"af8511ee3769f83db7fec6bf7028040d4931a729","Colaborador",1
"afcf39c6dd2f599e7559bbdda2c5e9f36bcecf02","Colaborador",1
"afda163dc6338716759d16f9a2cb216784cb94f0","Colaborador",1
"b01ca2dcc9bf4a19b13e2f623f974e455390435a","Colaborador",1
"b04a1ef9f014a1f013359549ac06cc33f25505d6","Colaborador",1
"b05273b01e814fb37f1e4edafa07d1c3e5e196d3","Colaborador",1
"b08c5ef702b6e91d2608676fc48fe9bf9f07e80f","Colaborador",1
"b0b5da2ab6f80ba94c800d210c9b1bed3df47156","Colaborador",1
"b0d3a70b919ad4398a4b66415331027fb5fa19df","Colaborador",1
"b0d4f0670398aa05838999bd674b0d1b3a6d9c05","Autor",1
"b0d4f0670398aa05838999bd674b0d1b3a6d9c05","Colaborador",1
"b0e6b11bbacce099795b7f0214ca67fcb90ca772","Colaborador",1
"b113b9000003b144777287123494745b4b909661","Colaborador",1
"b119781b0218cdbc5b5a060f9a4e8555a25c8b1d","Colaborador",1
"b1539545d0ad3116c3efe1482855eb1eaf56e451","Colaborador",1
"b1859fc2cb80dd4f197c277f176bb5b05c75622b","Colaborador",1
"b1a58c7925d586c149b9bba943cc520876258da3","Autor",1
"b1a87b6fa5f90b6b2f241445a7e61361916937a7","Colaborador",1
"b1b99ce7e5973569e743c3ce285b2730d759ed72","Colaborador",1
"b1d4e36529045a628d7a665300403240a008406f","Colaborador",1
"b232c9b675fb286a5a9df02fb1fb5f39cbc96cd2","Colaborador",1
"b2379d40d530e8e76cf5314b787b04cb3a545e4a","Colaborador",1
"b27928770120b242fe27b4ff9e5ba75aab939ee9","Autor",1
"b2cca652373ac19933d88ed6b8563ba6d6b44ac5","Colaborador",1
"b2d4d6a9bc3923a2a5b8bac7fc4ab512a9eda82b","Autor",1
"b2dcae34cac205cb27835fb0be7d26a1965c8538","Colaborador",1
"b2df781e8db0329d6472c32a537a0f5e3b1dbc88","Colaborador",1
"b2f86b3997f2da5fa9f172270a7bfa7f4bdf988f","Colaborador",1
"b325af7fac297df8ef6b11e32c1650158ed06c39","Autor",1
"b34a1a6128b4c6636b6445dcdb515fd87afd7de4","Autor",1
"b34d916e60a6c3fc281e051ce1447191584a85a5","Colaborador",1
"b3501ff6695d5b7166b75cb5fcd43f77a272f25d","Colaborador",1
"b372290e72d13cb616ac698903c5ee9500ad9083","Colaborador",1
"b3852705d47c6ff87d10231f18e662e426396259","Colaborador",1
"b3907c5a7e61644df63b319c1e8c0e6bd15651c4","Colaborador",1
"b3992394fc39e380a6d8cdc60072ab0dc6c76ee0","Autor",1
"b3dc5ea32a66d0429f3e2ef0f133ecfc619f8d4a","Colaborador",1
"b3e3ab61c02f7e99306a5555993baba4ceb58311","Colaborador",1
"b3e7235e30ebf56870946da15ea3d4692e51bee7","Colaborador",1
"b4063302bf694f579aec1e83f6bcb7d13189e842","Colaborador",1
"b44c98e4d80d20451e015168a40ed8281392c4ed","Colaborador",1
"b483d1d27dd7eb299035d1bf06458b4c3cb4b3e0","Colaborador",1
"b4af9ab16eab0258b70ff6b62a774623c7bdb4ff","Autor",1
"b4ea04dfe45cc4cbc035cd5d0782d2af6d1764cf","Colaborador",1
"b552bccfd3307551c7268e4cf206b986611dfe94","Autor",1
"b577531720cf1ec1e82c44cbae6d7fc23866e269","Colaborador",1
"b577e8edbce09de75d532d024bea8e05e7e75c39","Colaborador",1
"b5b1afe401bb6a04783ca36b5253948d6cf5ee48","Colaborador",1
"b5bc6d74fd2340714f38147df558efbde42b5174","Colaborador",1
"b5d584e5a7febd8f613209115d4ce7b987a031bf","Colaborador",1
"b5dbdd947593481d0855bf9c9b0f4d2fcf0c15d9","Autor",1
"b5de72fe13b3f2246963ebd7fa48c6a2bc8fb68c","Colaborador",1
"b5e2a2afff89516591ff09245a51af77ac274c1a","Autor",1
"b62825d31972bd544d3b39a2261ceb868b221796","Colaborador",1
"b65275d6f8275abd86f1b0c0976b1cfd324fc16c","Colaborador",1
"b6676457975c5e9a92a2a63994342e0a8a289b81","Colaborador",1
"b6796d040401eb04c0243cdffebebab14cc05587","Colaborador",1
"b6856e8dbf2afb7583373652d02f1ea06371d9e6","Colaborador",1
"b6a935a261d87fa77f1682763ff7c7f55189f246","Colaborador",1
"b6b9a886f9785d11c50f7eec3f46633b181f87b8","Colaborador",1
"b6ea61fcf5b031446a3855e3451bb425ee8887f0","Autor",1
"b6ee0e3d751acfbc8f24619a6c700a60749a24ec","Colaborador",1
"b6fadb469f6f0fc65f753cd925b78c6420be410c","Colaborador",1
"b6febc0c7a84e23dcc5c26dea20846446a5e4249","Colaborador",1
"b706b298c9052077a9482da8237edc1b2b6c3794","Colaborador",1
"b708cab0a3f65e07cef9f473a7c5153ceb7c1b66","Colaborador",1
"b757ff171929c310a69f4e9d4c2e1f3f87b4288b","Colaborador",1
"b7690a45d790caf10913666617966f13d6c32709","Colaborador",1
"b77e0faadb5f6edb8272d2856f5fff49884664fa","Colaborador",1
"b78d7630e7c2bb7e96b49663aeafcf05cf9f05ca","Colaborador",1
"b78fbd0d7a07c6f751aae44c5669606b7c04edef","Colaborador",1
"b7b6680f389583cff8dba0b1e3cfc3cf9bc2193e","Colaborador",1
"b7de5888a0d9012c99e5f624bab1b98671fc7446","Colaborador",1
"b7de6380e8bf1ad66066da30d37d3eda9f6429cc","Colaborador",1
"b7e25bb407e9c3f9de593a6ada582fc1add7e0dd","Colaborador",1
"b7ec7f95b1b38636a1b58bd276dd68632c791209","Colaborador",1
"b7f000d6b8ce28a8724e381b23bdc1f9d5f1902a","Colaborador",1
"b80890d49ce5b8a687a6c064544121dfd6cd3cd2","Colaborador",1
"b86d2e994b85316122a892c9d614b855a7cc7e86","Autor",1
"b8b4f7c36ff104ee31ba6def57d0adf3f5324941","Autor",1
"b8c3722bf5ffea0eca74c64e35a9b0733365bf24","Colaborador",1
"b90104b1dee1f3d720f8830498565c0f3645f5e7","Colaborador",1
"b94c16394f89b78f9d43ecd7a8fb25f3e25b842e","Colaborador",1
"b94d9896e1812181d2955bd60ba28b4bb693175a","Colaborador",1
"b95d936e6cf960984dfcb5c6d1ead58b32e64f55","Colaborador",1
"b968fcfb1fea948e2e2a374ef344ba9a9e484f96","Colaborador",1
"b9c165125be54428509a5b4ebfd856ef90711c11","Autor",1
"b9c3ec2ec45466099ceef425a8d4da9948959f54","Autor",1
"b9cf74361c50176862f7f5ce45391f2c94d94d42","Colaborador",1
"b9d4f0c7d8bf2320b73b44bb55c28b23010a3e1c","Colaborador",1
"b9e33a3c640ebf85de862a534e8b23693981fa0c","Colaborador",1
"b9efe849eb4364293d2be4ee4058c3b99ce168f2","Colaborador",1
"b9f1fb333ccc2a3fbdc3d351c4253310e32720dc","Colaborador",1
"ba185954c5bc3c4f169d8f3bffaa5961abf4881e","Colaborador",1
"ba19a467e4b60cd51e458a15a3bcb21f14ab32bc","Colaborador",1
"ba1a685c8ec3b8ff0f3b8fc75f5815d86add22c1","Colaborador",1
"ba3299bcef7bd7e4775e0305b459db8fb6737327","Colaborador",1
"ba9eebceaf157379d0f281b80cb5abab028693aa","Colaborador",1
"baa709ff74631336694c609ccfc2b7c32bd3cf53","Colaborador",1
"babc626e944cffc54a1788a23920ac8cba63cf56","Colaborador",1
"bac2b601a95ffa4c3dde883aa204c591b5332500","Autor",1
"bae2b51e01e16c126613289dd68e75545d3dd333","Autor",1
"baf8393a8a8c18e76f99a6a4c8d562d5b560a6e7","Autor",1
"bb160bfd99c8fa11f656e944855f24b68f68e756","Colaborador",1
"bb2d863e4f05f5871a9255e8a450a62cc065db76","Colaborador",1
"bb4bdc8a2c1f5002496f9ce8f4623e04b675baef","Colaborador",1
"bb6b78937f1b88f753117e8fd4971545123f9fac","Colaborador",1
"bb6ccdb9fb34f427ae78f8e0ac4e67e687ce92d2","Colaborador",1
"bb7bdc208f8158784155c2da8d33946cc945e35b","Autor",1
"bb900ff9b851c7c1f5b628072b67ebcfa78fcb6b","Colaborador",1
"bb92019e5362147cf6fdcfee946ac723071334d3","Colaborador",1
"bbb803ff2e75d56e8e27d6973fde389a5f08d4f7","Colaborador",1
"bbbfae4bf02809eb0e836d3706a0cf28f798417b","Colaborador",1
"bbec50bfdb97bd772429d368daa22c4dba7aa016","Autor",1
"bbec50bfdb97bd772429d368daa22c4dba7aa016","Colaborador",1
"bbf3a8f730a207c8985a817c2a89917191483c60","Colaborador",1
"bc075d66396f870153dde9572c343626c6cf3d1b","Colaborador",1
"bc0949140db52da95176ec6027c0a5e6765fd33a","Colaborador",1
"bc17e23bd6c77d1884c0ab827760b65ce5b81b86","Colaborador",1
"bc2b03883d60d1a718607b1cfeea106e4dfb7d7e","Colaborador",1
"bc5ddb7d95b48d773b0185d9600704fc9e372dd4","Colaborador",1
"bc946d6bfe24bd5ee6f00d354c883129fe7b54d9","Autor",1
"bce076d325a54752b4511f99ea4697324035712f","Autor",1
"bceeb38977ccd12988874f22a9d26dea2cbca363","Colaborador",1
"bcf9b2bc84715c626c496b7637ffe1f03dcb2d3a","Colaborador",1
"bd0f86f69c7ababc613cd41d3fcee99a3bdb8e90","Colaborador",1
"bd3cfcf5ef9770535369f679351d256a8c1e8a6d","Colaborador",1
"bd54ea7a62c6dd4495c3c2d37fdfc64889d85ad1","Autor",1
"bd96ae9be3a0b1516cd7dd4e2723951ce50863fc","Autor",1
"bd96ae9be3a0b1516cd7dd4e2723951ce50863fc","Colaborador",1
"be09dc97f3a7192269cc243c5cc7db7bccc9bc1f","Colaborador",1
"be152f78b41cf3c5bcc66aa2b96136284c984064","Colaborador",1
"be2cc38565c040af0a36b671d59877984678aa19","Colaborador",1
"be33e82b75e6e22eb4dce2ff48617f3699ba9360","Colaborador",1
"be35d3d026634ad7eaacf898c2935b3558ac612e","Colaborador",1
"be3670600b13b8177b8795b42e1dad1a912b9db6","Colaborador",1
"be6d4d062b178f55dd0bef819ec1b4fb75331401","Colaborador",1
"be9518e8a681fbf02cb1d48eb22ba5446adea019","Autor",1
"beb86f351b05bdf36668887301654de86d19af35","Autor",1
"bebb5be6e028eb43af2e328a784916b1661a0e3b","Colaborador",1
"bec6d143f3765b309c0f948580dc2b7b185cdddb","Colaborador",1
"bee1a450c9e0b9cdf9a56e5a14a533938303c2e4","Colaborador",1
"bee5c6d6396b07543e3c24bab2fad275ccf9de91","Colaborador",1
"beebb1bc473999deafe11dd26c9b091bede73ff9","Colaborador",1
"bf2a9bc53b6bcaee9fa85d50414aee9399a6e0bb","Colaborador",1
"bf3382d4d9f921826d8bc571925d4f12cef9a7cc","Colaborador",1
"bf389495a891a413bea65ad6c7eea33bac4fcfb4","Colaborador",1
"bf4aa793af8bdbeca37af02bdb7614ababe7cad4","Autor",1
"bf828014e5361cd8425e9276ae3b3e59be938f8a","Autor",1
"bf8d4497959e1f42bbd27d1808d538ae7ed81594","Autor",1
"bf9d6beaac8bd079d4cb77bd90711133f90d1f0d","Colaborador",1
"bfa340ba512bd97d66adcfc465dd58529e2ba885","Colaborador",1
"bfa7aef042600f9a4b76b7e420b8421f4166b82f","Colaborador",1
"bfc584e3efd893f299624ce99bc8d153eaae23d3","Colaborador",1
"bfe2df234179cb43277b7130c83820a02f2fe223","Colaborador",1
"bff0ea483711a044f514ccee0e4ab5552dbea2bb","Colaborador",1
"c00f9830babfcffa73697c378bc4a746d2e42e5e","Colaborador",1
"c019a6230900e0703c2b701332f9cb34166adc0e","Colaborador",1
"c032b2f15d1c141b3fba33724c5c609f98718955","Colaborador",1
"c03eedde5416e2894ec068f4b17d925e962be676","Colaborador",1
"c044be5c725abe3bc8afcca2bda64aa14a2026f2","Autor",1
"c097704149d8f88b5261d56f9f9df656c8e7da44","Colaborador",1
"c0fac2a4f6c58b5f84c7b2e3344e8e19a765e3d7","Colaborador",1
"c13a417d8b08f831abf30e1fac0a2ce2344f93ae","Colaborador",1
"c16179f75abf6a0ffe1058e4f8903176620f6147","Colaborador",1
"c173563ad2d7a9483762c584899b9af09edb750d","Colaborador",1
"c17eb11d41243daf0ca8b3feb61b168df9c9f3d7","Autor",1
"c1814571bd09440e09b7c32285367d580d65650a","Colaborador",1
"c1a8dc8c23b07bc491bfd85784c7fdf599d86d87","Colaborador",1
"c1c3aa1d55c176a0c37d71263ad568b0fd6486f4","Colaborador",1
"c1eda420995baa300b6d7ffdaebc872521d0864b","Colaborador",1
"c1f2403d61ff4fc919a24f7b27da9af114dc7a7f","Colaborador",1
"c217b254fc4a12383afeacaa81161f40dee4daeb","Colaborador",1
"c221e36eb4a75929182d6a2b634dd0f61f472043","Colaborador",1
"c222271165e5d71716e172ac3805202f8c2c496d","Colaborador",1
"c246f6f69a749d4f68626b40795a4f69168008f4","Colaborador",1
"c25e4f765ccd4c9598bea77e0c63a9bb32a069a4","Colaborador",1
"c2a8102615c9bfc7dd004df61e4d6a46ad6e5586","Colaborador",1
"c2cc83754e84c74cd17c6a6b175a13bee2b95fc4","Colaborador",1
"c2e40211be2a48c33dc82b3de0c68df4397c57a5","Colaborador",1
"c2ee37e6c710b6e9311df47f0efa4c926098aa6d","Autor",1
"c2fa66f1fbdc5c5fec98028a75f4550b6ec55033","Colaborador",1
"c2ff4f090a6484981dcf7501646bb505b20e693e","Colaborador",1
"c323d0a08260cdc764718bed5da552801754835d","Colaborador",1
"c339136c737b991ce6e1b50bdb8ec18dd85c7eb5","Colaborador",1
"c35e006c3434b32835b7fb1215a9c5b44217351f","Colaborador",1
"c371c3b5ecfe8c5003ea1d453275cc4de3f3fbe9","Colaborador",1
"c37418d3b07fcd9dbb2dccdb51fb3930021e09c8","Autor",1
"c398f55373683ea8531a1c71eb46112900aee4ec","Colaborador",1
"c399bc94ec25effb00d0dee16d529991b4e74070","Colaborador",1
"c3b479fc825595429a06d1b8d31dac1659c1379b","Colaborador",1
"c3ba355531697660c39dda74f3607cb7945c960e","Colaborador",1
"c3f2cb142f2e66bacefcf4a53bff744954687c87","Colaborador",1
"c3fcd9f7dd9e510cebf34a3b514d40b7e2b75aa0","Colaborador",1
"c41c9b1c8e518bef1216d61a61bdfc47600aee03","Colaborador",1
"c42a3bfc0f7db6b9b9954ed582c66e0f4edae175","Colaborador",1
"c449aa4430dd09cd993f9ecaa60720e0d7e64805","Colaborador",1
"c45c90a337a3126f8e37031a552c23578d298c0b","Colaborador",1
"c463985fedbf55f7d4ab5c2bee764b74993bdbf1","Colaborador",1
"c463f1a7a1e4bfa653c6d34f5ee4f0a2d41883b1","Colaborador",1
"c46c366f1d62e65f2a07039cb4e32682a4f3d947","Autor",1
"c526488cb394cecb2975fb75179d8e393eb2d28b","Colaborador",1
"c53043a97e4169b84c2ab38667bfee8251440b77","Colaborador",1
"c55a581b5a4406f0c093275bccc76357029e7ae3","Colaborador",1
"c55b8d83779360ed0a7d308d70d0e5bc48c8ffcd","Colaborador",1
"c5679bfe39f555eac4c580090e31acfb0ae8bea4","Colaborador",1
"c56fe19b313b078b8f0e5932d34f21f7927878ad","Colaborador",1
"c57ac69e56bb8e09455954e1b9a43c9f60ca70fe","Autor",1
"c57ac69e56bb8e09455954e1b9a43c9f60ca70fe","Colaborador",1
"c57c9c36bf40c9dd6fee645e83fdc044f54051a4","Colaborador",1
"c58b72fc545bc33ca1151291f074f01bd0df8656","Colaborador",1
"c5a95d4a5ae93e5960ee19988d86246aa688f453","Colaborador",1
"c5bd03af1ce7a3706f75eebb0b0d5be5e629ff86","Colaborador",1
"c5d2618ea3c65effb93da0635c905743f420dc42","Colaborador",1
"c5df70d391bf78b5bcceedb828200166d7a12a08","Colaborador",1
"c5efcae0292ee86b1bc800ca06626998a25ef881","Colaborador",1
"c621f390344eedd6e7f42abd467c6c5377dca352","Autor",1
"c656d839aee29d80fd53a2e4cb957ae873001e8d","Autor",1
"c66dcb5f3317d576824257ba782fc008e4a31420","Colaborador",1
"c69add3b640830e17d7bf7e7707880514d9a013f","Colaborador",1
"c69f10c2ab21c93f1bae5b4bddbba4d35cba5cab","Colaborador",1
"c6a0e54f9a94a44f0bfc33fcefefba903ba1e013","Colaborador",1
"c6a5018a4febe5080f7f7da99f373643efa5ba0a","Colaborador",1
"c6d252611b6b11a22cbb64acc98014ace210bf94","Colaborador",1
"c6db68fdeee256309b1612776960558c553a38f5","Colaborador",1
"c6eb9d3d925f51fafd6bccaf87ed8a3e918a0a1c","Colaborador",1
"c70888f9ab674c468c99f72ece4a7556c1e63a30","Autor",1
"c70888f9ab674c468c99f72ece4a7556c1e63a30","Colaborador",1
"c725c9c2e7db48dc5c31627dc2ecf6b5afc7a1f4","Colaborador",1
"c74ba58d0b73e326dd352e3ff9dc04e3df8facbf","Colaborador",1
"c75812bcf80051e38f0bcddfa59339530741021a","Colaborador",1
"c7a8e84caf6fe689cff910c34684e188f720c36d","Colaborador",1
"c7af08c68a5bb3e753b008822e947d52016266c0","Colaborador",1
"c7ed3da50288e6ab73cf318136bd5362053c370c","Autor",1
"c7fc7cc134361e2a63759bd9a599ee1a6638c536","Colaborador",1
"c816a1f4619ea4e28b44d52c0f4d2389078f7aae","Colaborador",1
"c817be8faa56e24afa1dbde08f19b9bcc490467c","Colaborador",1
"c83a6468ac9a4420a9b483a1a7b8bb1f0e92f9ad","Autor",1
"c83c8870d164afa8daf9ade9e934c7ecd5783846","Autor",1
"c8545baf9087cca9116a1b1aa6f8430ec7863270","Autor",1
"c858d4b3d122f349f1ba2b57098ed04160bdee5b","Colaborador",1
"c891ad2aad28f4b225859f4529e1f3e4b026def7","Colaborador",1
"c8a7c8bc7aec67f95254dd900f394f6c55429f4e","Colaborador",1
"c8c2cf725b929d4e7d64d3f95ff54a8f7f6ad298","Colaborador",1
"c8d206ece1e3dd22282cf91c5047d993e316273e","Colaborador",1
"c8e802eab6ccfc6e2a0fa5265e82660e7bdbe258","Colaborador",1
"c911c2ffebd12dab44abe9fffd12ebf8192c78cd","Colaborador",1
"c9420046c5d11f7bc6eee4eb61852ee7794b2152","Colaborador",1
"c94d72f3ea72359b4cfc14955105f4d320e6e373","Colaborador",1
"c967dd808ead8176dbe9407afa56e70465d6099f","Colaborador",1
"c994105bcf66358044c11da7e3b58e325d154579","Colaborador",1
"c9db3f7385ac1e9f9bd1f4751bc8b7c603aa94fb","Colaborador",1
"c9de474d80eafaa2ed18f9859c28194bb752022d","Autor",1
"c9f5e05acab57a3d039f8b14aec9b2b176ee8b54","Colaborador",1
"ca2a5e11fd4a5bf235eb9971bf4b0ca1cecccb65","Autor",1
"ca5f5c8844b16e705e4da95330717acb3112ec11","Colaborador",1
"ca939d1dd6ae831d84163f7cddf498c014ae5954","Colaborador",1
"ca9538761b77cb9d3e19167d58ce7c85bfad1f8c","Colaborador",1
"cb13633634a481560a26278a6284d11d1c21d00e","Colaborador",1
"cb1da562f466ea50e14dd949e6121196e912c67e","Colaborador",1
"cb38657d47ad0bebfb7ae9763d746ce1c0018532","Colaborador",1
"cb5e179042ff42aa08c42a15971f198ae28020b6","Colaborador",1
"cbba3b82f22fca7816c4b4c89184185fbfeaa4c5","Colaborador",1
"cbc43eeb88c619b1f488dd937d89b2fc5546ef83","Colaborador",1
"cbf0c28d635f8511fce05342ffabb80298e3bc18","Autor",1
"cbf0c28d635f8511fce05342ffabb80298e3bc18","Colaborador",1
"cbfa2dd9398adf4b558afabe0566583e9b4d3399","Colaborador",1
"cc466eea946ff2bd561bba7fec2724e462183126","Colaborador",1
"cc917b541f353c71353a826568d4becdf8d66293","Colaborador",1
"cc91de4a35060e491fba08c533707d462173d2f9","Colaborador",1
"ccb6bb1b1c3dd0f65ad803ecf7f466ed5148dca9","Colaborador",1
"cce7ef1b81ba9d1199f7cb39f77afff7f7f7ae21","Colaborador",1
"ccfd4b4c3557b6d85581e6154f9152cb36d58bf0","Colaborador",1
"cd2cdf77f6c95d5cb061b08e7d04284c6057e640","Colaborador",1
"cd3012f55e30c79798971d10afe8f2ffcda58f1a","Colaborador",1
"cd4dc5a9e7de69c1bdcaeca0ebd2924caf239ef5","Colaborador",1
"cd4e3650a4038f154a48c8da372f47516fa1d6df","Colaborador",1
"cd51430ba7b3250fd4ccd4e79d400053e333b690","Colaborador",1
"cd5aff8ea01fc37819c10a6bc543348d47a48c95","Colaborador",1
"cd62c6cdf5d85d85cde7b8f779cb68528ebe063d","Autor",1
"cd62c6cdf5d85d85cde7b8f779cb68528ebe063d","Colaborador",1
"cd996245b9d099bd9393f85b7322ab2230f3770e","Colaborador",1
"cdbcb5b7db8766d6ea9da6912755ed335780f2f9","Colaborador",1
"cde06a499c2d0ddd5e7ec3ace9175e62927a3320","Colaborador",1
"cdeff04e58afdb3c29525a64cc53b677b5d4842a","Colaborador",1
"cdfc22be732c047b6775c59b67f64ae921c1c131","Colaborador",1
"ce140b65eb6f8ea8800ac32c3cbc1f0a1b38fa4d","Colaborador",1
"ce28ea816209cafc27e181a71e55310fe57a79b8","Colaborador",1
"ce3f27ff5467a27ccd2ed86e5377d5daf647d4c1","Autor",1
"ce82fc73164488ce64878e5214acfccb6c828ffc","Autor",1
"ceef4c0be399339ef8c5d6f522ebe79f3a62c801","Colaborador",1
"cf04d016767a7b6e9b84618b15853ebe45436c14","Colaborador",1
"cf5c0fb3a8d5689719eada4c6a1b8aaf47440ca0","Autor",1
"cfd5519b981c1aeb8f150a13b0f116fb281c8782","Colaborador",1
"d00d795782636b4e728b201edda6afae1c9cd92e","Colaborador",1
"d0a64b651f7474bd2d45df9c01f358ce0fa1ff47","Colaborador",1
"d0c44b9ddce8762dd6c5682faecad0e30c0494f9","Colaborador",1
"d0d9b974a72cfcb92ed3aefd0141b06a1f2f74f1","Colaborador",1
"d0de68566f2322f3fd95aca9c9b901bef7f8cbf1","Colaborador",1
"d0e5d62bf5b4b1087d567e4885e0a2cca4e7c299","Autor",1
"d0f1b085e98576370f175557fd2e6fefb7d561b0","Colaborador",1
"d1064f44172de2a2dc39f71481ac4e2cca08a091","Colaborador",1
"d138522e33f1e84b52ddbca35bc3ef895dc528ea","Colaborador",1
"d141b35596685dddb254a2c2ed69f91f14a96a56","Colaborador",1
"d1457e9fa3e9e36cab64e6355dca0ffa2176f93b","Colaborador",1
"d18ddcb446fda466cdcb07234fa8c7f4a6d5d85e","Colaborador",1
"d19e2fb76819ca10fe6e64862e4fcbe2cb1bb71e","Colaborador",1
"d1a1830115a648aedb4eec85021811b72c067a86","Colaborador",1
"d1cbf05abfefeef52aaab80bc4adbf255ae06f47","Colaborador",1
"d1cf65754b9326c09213f151b7ee2f19f4037730","Colaborador",1
"d1d64f9dfed286fa3d641560f0da655cdeb26b9e","Colaborador",1
"d1dd355e733381b336dea2a179e5370cb5936111","Autor",1
"d20290d2b3bb9364a9c8cb5b9321780807207147","Colaborador",1
"d2075b2c1389f986eba7ea3ea893d5c2f2751387","Autor",1
"d208a04872c87b0ec067435b89b57b09aee63728","Autor",1
"d22d1b13a43c5abca54e282d866d3d1246a775e0","Autor",1
"d232bf29dd81addd32f30413f7148a255819a96b","Autor",1
"d24c23ac0cd44f66291607df229c73fa9c4c5d44","Colaborador",1
"d26637455ea34889e61ed8b50c73ddc34ef484bb","Colaborador",1
"d277cf5d5c01560aed40991dfb2112f253e47fb9","Colaborador",1
"d2a36c88fd2d02fe20037b736bdc9bfe78dbefb3","Autor",1
"d2a36c88fd2d02fe20037b736bdc9bfe78dbefb3","Colaborador",1
"d2b1c8228f19741a59d26f071e4cc238f4b65f45","Colaborador",1
"d2bec293d2dd03178154885cfbc4d82aaaaacd97","Autor",1
"d2d59cf3eb880534198f010143dcc4498499c938","Colaborador",1
"d3451faa2190e9f4c12bb00adf00149b7af1d18d","Colaborador",1
"d345c65a5d0e75bc3bb678f413c1ff016d12d52b","Colaborador",1
"d37dd91b63a29d5e50b1a0e3ed039510e287c9a7","Colaborador",1
"d38d615025da329c477e406872ec729f5942828e","Colaborador",1
"d3ab255406023e0624fcb5ee16718209af5d3764","Colaborador",1
"d3e730b621921e737f3088aa75816d6a68b2cbe0","Colaborador",1
"d3e9b55223fc310b8c7c9b081618440582ea833e","Colaborador",1
"d42aab11ab9727ddc84669e7edd5621fd8662195","Colaborador",1
"d44719457b33eaadbf454026620cff2c25b6204f","Autor",1
"d4a9405bf4e9ca4c1abecc9307c0b75664fc9639","Autor",1
