"Commit","Data","Classificacao_ownership","Desenvolvedor","Total"
"5700477f3e69c261608a14b1b2ff6c17104147fd","2019-02-01","Major",1,5206
"5a590dfb5f0c0593dee7d138b8e8ee42ab093406","2019-02-01","Major",1,5206
"79049981a513f9a10fac0f153e9b0b588326021f","2019-02-01","Major",1,5206
"7a8ed6d02b48ca8de19a25906abc5a6c11f23297","2019-02-01","Major",1,5206
"85951a156bf0fe116fdee31ab380a382b6b73118","2019-02-01","Major",1,5206
"881e1b47855fefa8e9bca4e5f9fba4b464707ceb","2019-02-01","Major",3,5206
"8a73e481845cda7c29e350e92300dcec0e314f69","2019-02-01","Major",1,5206
"9f9afab3e65f735978e7cd9e61fc08a68ee736d5","2019-02-01","Major",1,5206
"a17058014726a21fd714ccb9152ec2d86458b5a1","2019-02-01","Major",1,5206
"b84949b32c67dc835f328c57b2f49114ddb3f481","2019-02-01","Major",1,5206
"c110122fb599eab61eb2e74a07d58cdf1d0c03d3","2019-02-01","Major",1,5206
"c2077ab7752c9d1fa149d7b5337d9e4aaeb96188","2019-02-01","Major",1,5206
"eae971c0027726d723456bd1c5266764caf094bb","2019-02-01","Major",1,5206
"fffa66698f6cdc2046dc54b5f40ecc5446cdcbca","2019-02-01","Major",4,5206
"2f38af1559691e6151c60533848479e96e8965bb","2019-03-01","Major",1,5206
"33399e52f0af482444b4e5168f3e94f01e86d303","2019-03-01","Major",1,5206
"33ad6bc54e9246e57b1bdd32e7f7a869d07b7ace","2019-03-01","Major",1,5206
"55bcefbc5673c2327c9efbd3ad78d31811acb5be","2019-03-01","Major",1,5206
"65bc24d8a4207e3bcb81278174a360efc7d93ad5","2019-03-01","Major",1,5206
"68385a2e983a30c3013663e4cc934a67a9878ea5","2019-03-01","Major",1,5206
"7551857d0862a3c170fd84459b3bb1ef0e06b31e","2019-03-01","Major",1,5206
"b1f3cfec34c6a4acf779dac926535217d7312fba","2019-03-01","Major",3,5206
"bab4d2b77b820961bc4b6ba081af27673f139b7a","2019-03-01","Major",2,5206
"d9e6237a47283d6c5422d41f3e0917b41f062490","2019-03-01","Major",1,5206
"fd25beff68a8c61c62a1f43eb1c53d50a7390180","2019-03-01","Major",1,5206
"fd30cf06763ca1046bd655fa16e9e358ea3e35d9","2019-03-01","Major",1,5206
"01e98a6df7583960d17f914d4ede4905e4d388c3","2019-04-01","Major",1,5206
"03a1f1dd0c7dfaef3633af30a36e373c833e56d4","2019-04-01","Major",1,5206
"175375bc0995d552223d3c09f1e17fdd63cc8be8","2019-04-01","Major",2,5206
"3917a5c916a834f8eb288455470f709cbdc4f27f","2019-04-01","Major",1,5206
"3e8bdb122f12f6606476b6a87f5d3e5295343079","2019-04-01","Major",4,5206
"410f10096828e84b26c79155b43244702293d52b","2019-04-01","Major",2,5206
"643ca67f88817b0176827554cc209033b1d9e35b","2019-04-01","Major",1,5206
"76f9808eb2fa83376981cebba63b467fa3a8c4be","2019-04-01","Major",6,5206
"8a885f0bd38987ef135ff1638eeeb98a0a1edd70","2019-04-01","Major",1,5206
"c4348c7b3c55d3aca8341473f0bd175f604d8f65","2019-04-01","Major",2,5206
"db8aca69a7a3c7398f0d7aa82f648320c21d5b41","2019-04-01","Major",1,5206
"ee82bab80166bc7ad8a109471d577389fd4f7a26","2019-04-01","Major",1,5206
"03ca994cc048ac5af7c2722e9f4e4b27d8a95784","2019-05-01","Major",1,5206
"07faf95a105721422212c1a3216aba218cb94cd9","2019-05-01","Major",2,5206
"123db84b2c06cd16b07209d39535ec1a3ddaf503","2019-05-01","Major",1,5206
"18a89c6ec2f5eaace644ff9cd5c663203b10d970","2019-05-01","Major",1,5206
"248e5acd5c9f9bb08b7d04dce13564bf4c817cca","2019-05-01","Major",4,5206
"250a0be0f9fa371b3dda5db594729fae862ee26d","2019-05-01","Major",1,5206
"2c4850cbbda69330958fd0fa66c52dac006d3bc7","2019-05-01","Major",2,5206
"328a631a0f28f84208ea079486011ea7b0c82c35","2019-05-01","Major",1,5206
"6d5ac15a511220d3e12843fffbe68597e3ca9a8c","2019-05-01","Major",1,5206
"77ada9e4dc8f784cba301dda8f196de9abc86942","2019-05-01","Major",1,5206
"7bc53f3957cc5f50a92cb93019b2235b54b07dc8","2019-05-01","Major",10,5206
"7e344ca052a551985ef6819fa60f867d48e95b05","2019-05-01","Major",1,5206
"88a8b1f57c6c031959c14a82ec683ef54f682549","2019-05-01","Major",3,5206
"8f6e6f774e4dc731bf5a6cd6f03290b9e6de826c","2019-05-01","Major",2,5206
"9f7f5dee18dea225d94655ea61db33ef51bf1e94","2019-05-01","Major",1,5206
"a7e17a34ad7b29e06120e9abfeb82149c742fcf1","2019-05-01","Major",1,5206
"a8064cb0ca33ac334d72526278fcf3167f0ea12d","2019-05-01","Major",2,5206
"b0ff64bf1b177f3272cb0d4858e59f66629fa739","2019-05-01","Major",1,5206
"c7c3c16fc8bfecacff8629b7d64f4778d85cd55f","2019-05-01","Major",1,5206
"cb502a4a6d3f86b656bb5ebc0ae08e5e2f3fc48e","2019-05-01","Major",1,5206
"d923dc39c19a443d2d8bc1aae688b2066b6faa6c","2019-05-01","Major",4,5206
"db51fa1bc1ba757cef128268f1885934afc670e5","2019-05-01","Major",1,5206
"e7ef40c8f03f911ca69a00c7043ede44bd2d86b2","2019-05-01","Major",2,5206
"ee456104f16b29d5fe0245e6e2ba026450db0fe8","2019-05-01","Major",1,5206
"f4363f56551509e1c43a20115448af269525285f","2019-05-01","Major",1,5206
"fd9446553b5e06c95c67945959b228e44c870b73","2019-05-01","Major",3,5206
"0fb7d9831a9d2b22c9d19cc239c9fa007243ba69","2019-06-01","Major",1,5206
"1a3436d7d3ddd3d17efffe5938702aaf514c215a","2019-06-01","Major",1,5206
"39c69893c7b147c8efcb43b5b6cc196c965b997c","2019-06-01","Major",1,5206
"4fc37bb6fed94048ab4eeb361ec7c261aae41333","2019-06-01","Major",1,5206
"548753b3389518ebce98a7ddbf0640db3ad72de8","2019-06-01","Major",2,5206
"55c637f2d3f4ee8b8a85fe0a9ef9fbc86356e2a1","2019-06-01","Major",1,5206
"57cf0cf230884a2b04ca85e6f346b75f025ec471","2019-06-01","Major",1,5206
"8c59f7f236a4e5971aa4ee2632e01a0a9b578383","2019-06-01","Major",1,5206
"8e42ed82201f4c42dcbc0726a2304d8ab69179dc","2019-06-01","Major",1,5206
"abf571216062d30fa4ea6ba0eb74c09e833ca5b2","2019-06-01","Major",1,5206
"ad68de7271e6ccda261df4d9fc827321e7d90fd0","2019-06-01","Major",1,5206
"af031d8df64d529da2488d08b82a33f2fa2032d2","2019-06-01","Major",1,5206
"b1ff11f416fd0a10e41c6d0b89e394ef8359cc06","2019-06-01","Major",1,5206
"bb36cc30eee94b682baa328b6fe4b9159327b1c2","2019-06-01","Major",1,5206
"ed8284ab0976130c6c1001e2e370593d00675007","2019-06-01","Major",1,5206
"f64814b7be533080a7117cd174c3a81d859f4399","2019-06-01","Major",1,5206
"0734bc490fe51b9d93180b77a418f2969fe80f06","2019-07-01","Major",1,5206
"3a61cd34a90d758262d63ecb01a0cc65d0abe90e","2019-07-01","Major",1,5206
"65a38759ca872e8bec0158ab3676e74b6afd336f","2019-07-01","Major",1,5206
"68baebbd6222995ca5aceac1d9dac53fe0b8a7c0","2019-07-01","Major",1,5206
"6e4e6f8da69ea0caef7c00acc4de47d99811efc4","2019-07-01","Major",1,5206
"88d777e6782330be8d6916f672ae106a5bd32b10","2019-07-01","Major",1,5206
"a5cad4e7004269aef8a03b6b763b9b91cb9febb4","2019-07-01","Major",1,5206
"b275045ac8ea66397546ac00a44149c927130914","2019-07-01","Major",1,5206
"b5a8547d91366f0fd171cb3956375f3db181c53f","2019-07-01","Major",1,5206
"c03c9b88d12c32bf9f718a627591b0206406824b","2019-07-01","Major",3,5206
"f18a7cc17e399ae7bc92f707da3a676c52fd948e","2019-07-01","Major",1,5206
"2a2c1c98bf4129f4c70ec1fef6558c2e5af15e5d","2019-08-01","Major",3,5206
"3feb6ebe281b58b06ca8170813e0883fe9fcdaea","2019-08-01","Major",2,5206
"4e25ee6124f23a727a9e430b738fad3124ae8ecc","2019-08-01","Major",1,5206
"55cd04fbee7bf6c8157e2338695b03342615a261","2019-08-01","Major",6,5206
"7452f0ded89795d16f0c7e82eca84f6e2bd89b3f","2019-08-01","Major",1,5206
"89ab7b23f81589eb958676b352cba41b80a5a106","2019-08-01","Major",1,5206
"92d3efec8184a22ed214ba95ba692041377bb93c","2019-08-01","Major",1,5206
"97adbfe0877e19253769d02edb5d673d21a4eb14","2019-08-01","Major",1,5206
"a3a0529b41e5ce4789cc8a5bd5e09b4ed15efe32","2019-08-01","Major",1,5206
"b06b9368192f493bef86105de9522badc6222ad2","2019-08-01","Major",1,5206
"b30875c6c74391c5239b394ccdce91b45c1b1d2c","2019-08-01","Major",1,5206
"e5767bf0b778be4e0948de0b8e32b86a3c85460a","2019-08-01","Major",1,5206
"23c529c888fdb6a96ca45a5e1afd091afb4f36f0","2019-09-01","Major",1,5206
"349abe5942908dd46b2b15070fe29166585820e8","2019-09-01","Major",1,5206
"46c3563da9a43e35cb8ed77edf8a59156d1945c4","2019-09-01","Major",2,5206
"61b1e0e7e99ee7a0dc8b909368e2d618e58b8548","2019-09-01","Major",2,5206
"6500134259c40c95d0b342278c42304b1067b85b","2019-09-01","Major",1,5206
"9b8b312b88ee79009df40a07b90548f743df9f9f","2019-09-01","Major",1,5206
"a22367fbe1932dbf9d0c06917fc688897c6aa96c","2019-09-01","Major",1,5206
"bdcaf55b906bedb84df1cf0637137f674dd5ce64","2019-09-01","Major",2,5206
"c7da113f1d27fb74f3b15ef6d62e5e421aa7d197","2019-09-01","Major",1,5206
"c983c994a2dee1af5d6abb5f9843be57ddc3d505","2019-09-01","Major",1,5206
"032f25aab31549284d1d96e7fbda24d320af3063","2019-10-01","Major",1,5206
"0684f1b94a92996ed874b359666373f10ef29566","2019-10-01","Major",1,5206
"07a57b74ba0fb98da5dc2682473a60b743c6827d","2019-10-01","Major",1,5206
"09dfda84893ad434338c2856affc85d94d867a60","2019-10-01","Major",1,5206
"0abd187dba22d4ad9a02bd9a36d5d7179e5df4ec","2019-10-01","Major",1,5206
"1434b4a279e40a5fee788fac28c972e3919f02d2","2019-10-01","Major",1,5206
"159d95c26c4ae31dac884f6dc82daf3a1e9e6e19","2019-10-01","Major",1,5206
"178b53f92434b214e3068e33811690b1227b2e15","2019-10-01","Major",1,5206
"17952c495380e128ea418bf4955fa1ed8f6ef994","2019-10-01","Major",2,5206
"1832ed4fef59a27888413472cac36c9eab6f8049","2019-10-01","Major",1,5206
"189fd76589e84897f6b9101e0299bea016e7da56","2019-10-01","Major",1,5206
"1be68139bbf34cfce21fe36ae0328440fffcabcb","2019-10-01","Major",1,5206
"25f1c80950d356131611b9cea48975ef12b5d699","2019-10-01","Major",1,5206
"27bcac68457bf0aa4b296ec79bd11bfd13015636","2019-10-01","Major",1,5206
"321b27b788561b6bb9c2c10388c5307e7db66940","2019-10-01","Major",1,5206
"33cca875c2c0aef8be780e6917e53819419be81d","2019-10-01","Major",1,5206
"3ab8b76921be25b465c27a331dda918206c142d1","2019-10-01","Major",1,5206
"3b8fcbad2462fb78e28b0f723a3c73622c6fe6ae","2019-10-01","Major",1,5206
"3bad0607384b1fd92f96ba3db5b65d094b6db8c2","2019-10-01","Major",1,5206
